id;district_id;name;zip_code
3202312009;320231;PASIR DATAR INDAH;43344
3202322001;320232;PARUNGSEAH;43341
3202322002;320232;SUNDAJAYAGIRANG;43341
3202322003;320232;KARAWANG;43341
3202322004;320232;WARNASARI;43341
3202322005;320232;SUKAJAYA;43341
3202322006;320232;PERBAWATI;43341
3202332001;320233;PASIRHALANG;43392
3202332002;320233;SELAWI;43392
3202332003;320233;LANGENSARI;43392
3202332004;320233;SUKARAJA;43392
3202332005;320233;LIMBANGAN;43392
3202332006;320233;CISARUA;43392
3202332007;320233;SUKAMEKAR;43392
3202332008;320233;SELAWANGI;43392
3202332009;320233;MARGALUYU;43392
3202342001;320234;KEBONPEDES;43394
3202342002;320234;CIKARET;43394
3202342003;320234;BOJONGSAWAH;43394
3202342004;320234;SASAGARAN;43394
3202342005;320234;JAMBENENGGANG;43394
3202352001;320235;CIREUNGHAS;43393
3202352002;320235;CIPURUT;43393
3202352003;320235;BENCOY;43393
3202352004;320235;CIKURUTUG;43393
3202352005;320235;TEGALPANJANG;43393
3202362001;320236;SUKALARANG;43391
3202362002;320236;SUKAMAJU;43391
3202362003;320236;CIMANGKOK;43391
3202362004;320236;TITISAN;43391
3202362005;320236;SEMPLAK;43391
3202362006;320236;PRIANGANJAYA;43391
3202372001;320237;PABUARAN;43373
3202372002;320237;CIWALAT;43373
3202372003;320237;SIRNASARI;43373
3202372004;320237;BANTARSARI;43373
3202372005;320237;SUKAJAYA;43373
3202372006;320237;CIBADAK;43373
3202372007;320237;LEMBUR SAWAH;43373
3202382001;320238;PURABAYA;43387
3202382002;320238;NEGLASARI;43387
3202382003;320238;PAGELARAN;43387
3202382004;320238;CIMERANG;43387
3202382005;320238;CITAMIANG;43387
3202382006;320238;MARGALUYU;43381
3202382007;320238;CICUKANG;43387
3202392001;320239;NYALINDUNG;43396
3202392002;320239;NEGLASARI;43396
3202392003;320239;SUKAMAJU;43391
3202392004;320239;BOJONGKALONG;43396
3202392005;320239;CIJANGKAR;43396
3202392006;320239;MEKARSARI;43396
3202392007;320239;WANGUNREJA;NULL
3202392008;320239;CISITU;43396
3202392009;320239;BOJONGSARI;43396
3202392010;320239;KERTAANGSANA;43396
3202402001;320240;GEGERBITUNG;43397
3202402002;320240;CIJUREY;43397
3202402003;320240;CIENGANG;43397
3202402004;320240;KARANGJAYA;43397
3202402005;320240;CARINGIN;43397
3202402006;320240;SUKAMANAH;43397
3202402007;320240;BUNIWANGI;43397
3202412001;320241;SAGARANTEN;43381
3202412002;320241;CURUGLUHUR;43381
3202412003;320241;CIBAREGBEG;43381
3202412004;320241;PASANGGRAHAN;43381
3202412005;320241;DATARNANGKA;43381
3202412006;320241;PUNCAKMANGGIS;43381
3202412007;320241;HEGARMANAH;43381
3202412008;320241;GUNUNGBENTANG;43381
3202412009;320241;SINARBENTANG;43381
3202412010;320241;CIBITUNG;43381
3202412011;320241;MARGALUYU;43381
3202412012;320241;MEKARSARI;43381
3202422001;320242;CURUGKEMBAR;NULL
3202422002;320242;CIMENTENG;NULL
3202422003;320242;TANJUNGSARI;NULL
3202422004;320242;SINDANGRAJA;NULL
3202422005;320242;MEKARTANJUNG;NULL
3202422006;320242;NAGRAKJAYA;NULL
3202422007;320242;BOJONG TUGU;NULL
3202432001;320243;CIDOLOG;43384
3202432002;320243;CIPAMINGKIS;43384
3202432003;320243;CIKARANG;43384
3202432004;320243;TEGALLEGA;43384
3202432005;320243;MEKARJAYA;43384
3202442001;320244;PADASENANG;43383
3202442002;320244;CIDADAP;43383
3202442003;320244;BANJARSARI;43383
3202442004;320244;HEGARMULYA;43383
3202442005;320244;TENJOLAUT;43383
3202442006;320244;MEKARTANI;43383
3202452001;320245;TEGALBULEUD;43386
3202452002;320245;BANGBAYANG;43386
3202452003;320245;SUMBERJAYA;43386
3202452004;320245;CALINGCING;43386
3202452005;320245;NANGELA;43386
3202452006;320245;RAMBAY;43386
3202452007;320245;BUNIASIH;43386
3202452008;320245;SIRNAMEKAR;43386
3202462001;320246;CIMANGGU;43388
3202462002;320246;SUKAMAJU;43388
3202462003;320246;SUKAJADI;43388
3202462004;320246;KARANGMEKAR;43388
3202462005;320246;BOREGAHINDAH;43388
3202462006;320246;SUKAMANAH;43388
3202472001;320247;CIAMBAR;43352
3202472002;320247;GINANJAR;43352
3202472003;320247;WANGUNJAYA;43352
3202472004;320247;MUNJUL;43352
3202472005;320247;AMBARJAYA;43352
3202472006;320247;CIBUNARJAYA;43352
3203011006;320301;PAMOYANAN;43211
3203011007;320301;SAWAHGEDE;43212
3203011008;320301;BOJONGHERANG;43216
3203011009;320301;SAYANG;43213
3203011010;320301;SOLOKPANDAN;43214
3203011011;320301;MUKA;43215
3203012001;320301;BABAKAN KARET;43217
3203012002;320301;NAGRAK;43219
3203012003;320301;SUKAMAJU;43219
3203012004;320301;MEKARSARI;43218
3203012005;320301;LIMBANGANSARI;43218
3203022002;320302;JAMBUDIPA;43261
3203022006;320302;CISARANDI;43261
3203022007;320302;CIKAROYA;43261
3203022008;320302;BUNIKASIH;43261
3203022009;320302;CIWALEN;43261
3203022010;320302;TEGALLEGA;43261
3203022011;320302;SUKAWANGI;43261
3203022014;320302;BUNISARI;43261
3203022016;320302;SUKAMULYA;43261
3203022017;320302;CIEUNDEUR;43261
3203022018;320302;MEKARWANGI;43261
3203032001;320303;CIPETIR;43262
3203032002;320303;CIHAUR;43262
3203032003;320303;CIMANGGU;43262
3203032004;320303;CIBAREGBEG;43262
3203032005;320303;SUKARAHARJA;43262
3203032006;320303;PEUTEUYCONDONG;43262
3203032007;320303;MAYAK;43262
3203032008;320303;CIKONDANG;43262
3203032009;320303;CIBOKOR;43262
3203032010;320303;SELAGEDANG;43262
3203032011;320303;KARANGNUNGGAL;43262
3203032012;320303;KANOMAN;43262
3203032013;320303;SUKAMAJU;43262
3203032014;320303;GIRIMULYA;43262
3203032015;320303;CISALAK;43262
3203032016;320303;CIBADAK;43262
3203032017;320303;SUKAMANAH;43262
3203032018;320303;SALAMNUNGGAL;43262
3203042001;320304;RANCAGOONG;43285
3203042002;320304;SUKASARI;43281
3203042003;320304;SIRNAGALIH;43285
3203042004;320304;SUKAKERTA;43285
3203042005;320304;CIBINONGHILIR;43285
3203042006;320304;RAHONG;43285
3203042007;320304;MUNJUL;43285
3203042008;320304;SINDANGSARI;43282
3203042009;320304;CIHARASHAS;43285
3203042010;320304;MULYASARI;43285
3203052001;320305;CIRANJANG;43282
3203052002;320305;SINDANGJAYA;43282
3203052004;320305;CIBIUK;43282
3203052005;320305;GUNUNGSARI;43282
3203052006;320305;KARANGWANGI;43282
3203052007;320305;NANGGALAMEKAR;43282
3203052008;320305;KERTAJAYA;43282
3203052009;320305;SINDANGSARI;43282
3203052012;320305;MEKARGALIH;43282
3203062001;320306;HEGARMANAH;43281
3203062002;320306;BOJONGPICUNG;43283
3203062004;320306;CIBARENGKOK;43283
3203062006;320306;KEMANG;43283
3203062007;320306;SUKAJAYA;43283
3203062008;320306;JATI;43283
3203062009;320306;CIKONDANG;43283
3203062010;320306;SUKARAMA;43283
3203062012;320306;SUKARATU;43283
3203062013;320306;NEGLASARI;43283
3203062014;320306;JATISARI;43283
3203072001;320307;SUKAMANAH;43281
3203072002;320307;BOJONG;43281
3203072003;320307;SINDANGLAKA;43281
3203072004;320307;MALEBER;43281
3203072005;320307;CIHERANG;43281
3203072006;320307;SUKAMANTRI;43281
3203072007;320307;SUKASARANA;43281
3203072008;320307;SUKASARI;43281
3203072009;320307;BABAKANCARINGIN;43281
3203072010;320307;SABANDAR;43281
3203072011;320307;SINDANGASIH;43281
3203072012;320307;SUKATARIS;43281
3203072013;320307;LANGENSARI;43281
3203072014;320307;HEGARMANAH;43281
3203072015;320307;SUKAJADI;43281
3203072016;320307;SUKAMULYA;43281
3203082001;320308;KADEMANGAN;43292
3203082002;320308;BOBOJONG;43292
3203082003;320308;JAMALI;43292
3203082004;320308;CIKIDANGBAYABANG;43292
3203082005;320308;MANDE;43292
3203082006;320308;MULYASARI;43292
3203082007;320308;CIANDAM;43292
3203082008;320308;SUKAMANAH;43292
3203082009;320308;LEUWIKOJA;43292
3203082010;320308;MEKARJAYA;43291
3203082011;320308;KUTAWARINGIN;43292
3203082012;320308;MURNISARI;43292
3203092001;320309;SELAJAMBE;43284
3203092002;320309;SUKAMULYA;43281
3203092003;320309;PANYUSUHAN;43284
3203092004;320309;TANJUNGSARI;43284
3203092005;320309;SIDANGRAJA;43284
3203092006;320309;MEKARJAYA;43284
3203092007;320309;SUKASIRNA;43284
3203092008;320309;SUKALUYU;43284
3203092009;320309;BABAKANSARI;43284
3203092010;320309;HEGARMANAH;43281
3203102001;320310;CIHERANG;43253
3203102003;320310;CIBODAS;43253
3203102005;320310;SUKANAGALIH;43253
3203102007;320310;CIPENDAWA;43253
3203102010;320310;CIPUTRI;43253
3203102012;320310;GADOG;43253
3203102013;320310;SUKATANI;43253
3203112001;320311;SUKAMANAH;43252
3203112002;320311;GASOL;43252
3203112003;320311;CIJEDIL;43252
3203112004;320311;CIBEUREUM;43252
3203112005;320311;NYALINDUNG;43252
3203112006;320311;MANGUNKERTA;43252
3203112007;320311;SARAMPAD;43252
3203112008;320311;TALAGA;43252
3203112009;320311;SUKAJAYA;43252
3203112010;320311;CIBULAKAN;43252
3203112011;320311;BENJOT;43252
3203112012;320311;SUKAMULYA;43252
3203112013;320311;WANGUNJAYA;43252
3203112014;320311;CIRUMPUT;43252
3203112015;320311;PADALUYU;43252
3203112016;320311;GALUDRA;43252
3203122001;320312;SUKAGALIH;43291
3203122002;320312;GUDANG;43291
3203122003;320312;CINANGSI;43291
3203122004;320312;CIJAGANG;43291
3203122005;320312;MAJALAYA;43291
3203122006;320312;KAMURANG;43291
3203122007;320312;WARUDOYONG;43291
3203122008;320312;CIRAMAGIRANG;43291
3203122009;320312;MEKARJAYA;43291
3203122010;320312;SUKAMULYA;43291
3203122011;320312;PADAJAYA;43291
3203122012;320312;CIGUNUNGHERANG;43291
3203122013;320312;NEGLASARI;43291
3203122014;320312;MEKARGALIH;43291
3203122015;320312;LEMBAHSARI;43291
3203122016;320312;MENTENGSARI;43291
3203122017;320312;MEKARSARI;43291
3203122018;320312;MEKARMULYA;43291
3203132001;320313;CIKANYERE;43254
3203132002;320313;CIKANCANA;43254
3203132003;320313;CIWALEN;43254
3203132004;320313;KAWUNGLUWUK;43254
3203132005;320313;CIBADAK;43254
3203132006;320313;SUKAMAHI;43254
3203132007;320313;SUKARESMI;43254
3203132008;320313;CIBANTENG;43254
3203132009;320313;KUBANG;43254
3203132010;320313;PAKUON;43254
3203132011;320313;RAWABELUT;43254
3203142001;320314;SUKANAGARA;43264
3203142002;320314;SUKAJEMBAR;43264
3203142003;320314;SUKAKARYA;43264
3203142004;320314;CIGUHA;43264
3203142005;320314;SUKAMEKAR;43264
3203142006;320314;GUNUNGSARI;43264
3203142007;320314;SUKALAKSANA;43264
3203142008;320314;SUKARAME;43264
3203142009;320314;SINDANGSARI;43264
3203142010;320314;JAYAGIRI;43264
3203152001;320315;CIDADAP;43263
3203152002;320315;CIMENTENG;43263
3203152003;320315;SUSUKAN;43263
3203152004;320315;SUKAJADI;43263
3203152005;320315;SUKADANA;43263
3203152006;320315;MARGALUYU;43263
3203152007;320315;KARYAMUKTI;43263
3203152008;320315;CAMPAKA;43263
3203152009;320315;WANGUNJAYA;43263
3203152010;320315;GIRIMUKTI;43263
3203152011;320315;MEKARJAYA;43263
3203162001;320316;PASAWAHAN;43265
3203162002;320316;SINDANGRESMI;43265
3203162003;320316;SINDANGHAYU;43265
3203162004;320316;SIMPANG;43265
3203162005;320316;SUKAGALIH;43265
3203162006;320316;BUNGBANGSARI;43265
3203162007;320316;CISUJEN;43265
3203162008;320316;HEGARMANAH;43265
3203162009;320316;WARINGINSARI;43265
3203172003;320317;SUKASARI;43268
3203172006;320317;PASIRDALEM;43268
3203172008;320317;TALAGASARI;43268
3203172009;320317;BOJONGKASIH;43268
3203172010;320317;WARGAASIH;43268
3203172011;320317;SUKARAHARJA;43262
3203172014;320317;SUKAKERTA;43268
3203172016;320317;NEGLASARI;43268
3203172017;320317;SUKARESMI;43268
3203172019;320317;WARGASARI;43268
3203172020;320317;SUKARAJA;NULL
3203172021;320317;KADUPANDAK;43268
3203172022;320317;GANDASARI;43268
3203172023;320317;SINDANGSARI;43264
3203182001;320318;PAGELARAN;43266
3203182002;320318;PANGADEGAN;43266
3203182004;320318;GELARANYAR;43266
3203182005;320318;BUNIWANGI;43266
3203182007;320318;SINDANGKERTA;43266
3203182008;320318;PASIRBARU;43266
3203182009;320318;BUNIJAYA;43266
3203182010;320318;SITUHIANG;43266
3203182011;320318;MEKARSARI;43266
3203182012;320318;KERTARAHARJA;43266
3203182013;320318;SELAGEDANG;43262
3203182014;320318;PADAMAJU;43266
3203182015;320318;KARANGHARJA;43266
3203182018;320318;SUKAMAJU;43262
3203192001;320319;TANGGEUNG;43267
3203192002;320319;RAWAGEDE;43267
3203192003;320319;CILONGSONG;43267
3203192004;320319;MARGALUYU;43263
3203192005;320319;KARANGTENGAH;43267
3203192006;320319;PAGERMANEUH;43267
3203192007;320319;BOJONGPETIR;43267
3203192009;320319;PASIRJAMBU;43267
3203192010;320319;SIRNAJAYA;43267
3203192013;320319;KERTAJAYA;43267
3203192014;320319;SUKAJAYA;43267
3203192015;320319;PADALUYU;43267
3203202001;320320;PANANGGAPAN;43271
3203202002;320320;CIKANGKARENG;43271
3203202003;320320;SUKAJADI;43271
3203202004;320320;PANYINDANGAN;43271
3203202005;320320;PADASUKA;43271
3203202006;320320;CIMASKARA;43271
3203202007;320320;PAMOYANAN;43271
3203202008;320320;BATULAWANG;43271
3203202009;320320;SUKAMEKAR;43271
3203202010;320320;HAMERANG;43271
3203202011;320320;GIRIJAYA;43271
3203202012;320320;WARGALUYU;43271
3203202013;320320;MEKARMUKTI;43271
3203202014;320320;CIBURIAL;43271
3203212001;320321;SAGANTEN;43272
3203212002;320321;MUARACIKADU;43272
3203212003;320321;JATISARI;43272
3203212004;320321;SIRNAGALIH;43272
3203212005;320321;JAYAGIRI;43272
3203212006;320321;KERTASARI;43272
3203212007;320321;GIRIMUKTI;43272
3203212008;320321;TALAGASARI;43272
3203212009;320321;HEGARSARI;43272
3203212010;320321;MEKARLAKSANA;43272
3203212011;320321;KERTAMUKTI;43272
3203222004;320322;SUKAMANAH;43273
3203222005;320322;BOJONGKASO;43273
3203222006;320322;BUNISARI;43273
3203222007;320322;WANASARI;43273
3203222010;320322;SINARLAUT;43273
3203222014;320322;NEGLASARI;43273
3203222016;320322;KARANGSARI;43273
3203222017;320322;MULYASARI;43273
3203222018;320322;TANJUNG SARI;43273
3203222019;320322;MEKARSARI;43273
3203222022;320322;WANGUNJAYA;43273
3203232001;320323;CIDAMAR;43275
3203232002;320323;CIBULUH;43275
3203232003;320323;CISALAK;43275
3203232004;320323;CIMARAGANG;43275
3203232005;320323;MEKARJAYA;43275
3203232006;320323;KERTAJADI;43275
3203232007;320323;SUKAPURA;43275
3203232008;320323;GELARPAWITAN;43275
3203232009;320323;KARANGWANGI;43275
3203232010;320323;KARYABAKTI;43275
3203232011;320323;JAYAPURA;43275
3203232012;320323;NEGLASARI;43273
3203232013;320323;PUNCAKBARU;43275
3203232014;320323;GELARWANGI;43275
3203242001;320324;NARINGGUL;43274
3203242002;320324;BALEGEDE;43274
3203242003;320324;WANGUNJAYA;43273
3203242004;320324;MEKARSARI;43273
3203242005;320324;CINERANG;43274
3203242006;320324;WANASARI;43273
3203242007;320324;SUKABAKTI;43274
3203242008;320324;MALATI;43274
3203242009;320324;WANGUNSARI;43274
3203242010;320324;SUKAMULYA;43274
3203242011;320324;MARGASARI;43274
3203252001;320325;CIBANGGALA;43278
3203252002;320325;CAMPAKAWARNA;43278
3203252003;320325;SUKASIRNA;NULL
3203252004;320325;CAMPAKAMULYA;43278
3203252005;320325;SUKABUNGAH;43278
3203262001;320326;KALAPANUNGGAL;43276
3203262002;320326;CIKADU;43276
3203262003;320326;MEKARWANGI;43276
3203262004;320326;PADALUYU;43276
3203262005;320326;SUKAMULYA;43274
3203262006;320326;CISARANTEN;43276
3203262007;320326;MEKARLAKSANA;43272
3203262008;320326;SUKALUYU;43276
3203262009;320326;MEKARJAYA;43275
3203262010;320326;SUKAMANAH;43273
3203272001;320327;BANGBAYANG;43287
3203272002;320327;SONGGOM;43287
3203272003;320327;SUKARATU;43283
3203272004;320327;CIKANCANA;43287
3203272005;320327;KEBONPEUTEUY;43287
3203272006;320327;GEKBRONG;43287
3203272007;320327;CIKAHURIPAN;43287
3203272008;320327;CINTAASIH;43287
3203282001;320328;CIPANAS;43255
3203282002;320328;CIMACAN;43255
3203282003;320328;CILOTO;43255
3203282004;320328;SINDANGLAYA;43255
3203282005;320328;BATULAWANG;43255
3203282006;320328;PALASARI;43255
3203282007;320328;SINDANGJAYA;43255
3203292001;320329;PARAKANTUGU;43269
3203292002;320329;CIJATI;43269
3203292003;320329;BOJONGLARANG;43269
3203292004;320329;PADAASIH;43269
3203292005;320329;CIBODAS;43269
3203292006;320329;SUKAMAHI;43269
3203292007;320329;SUKALUYU;43269
3203292008;320329;CARINGIN;43269
3203292009;320329;SINARBAKTI;43269
3203292010;320329;SUKAMAJU;43262
3203302001;320330;PUSAKASARI;43277
3203302002;320330;WALAHIR;43277
3203302003;320330;PURABAYA;43277
3203302004;320330;PUNCAKWANGI;43277
3203302005;320330;SUKAJAYA;43277
3203302006;320330;NAGASARI;43277
3203302007;320330;SUKASIRNA;43277
3203302008;320330;SUKAMULYA;43274
3203302009;320330;SIRNASARI;43277
3203302010;320330;KARYAMUKTI;43277
3203302011;320330;MANDALAWANGI;43277
3203302012;320330;SINDANGSARI;43277
3203312001;320331;HAURWANGI;43286
3203312002;320331;CIHEA;43286
3203312003;320331;RAMASARI;43286
3203312004;320331;MEKARWANGI/SUKATANI;NULL
3203312005;320331;MEKARWANGI;43286
3203312006;320331;KERTASARI;43286
3203312007;320331;CIPEUYEUM;43286
3203312008;320331;KERTAMUKTI;43286
3203322001;320332;SIMPANG;43279
3203322002;320332;KALIBARU;43279
3203322003;320332;PUSAKAJAYA;43279
3203322004;320332;KUBANG;43279
3203322005;320332;GIRIMUKTI;43272
3203322006;320332;KARANGJAYA;43279
3203322007;320332;MEKARMULYA;43279
3203322008;320332;GIRIJAYA;43271
3203322009;320332;PADAMULYA;43279
3204052001;320405;CILEUNYI KULON;40393
3204052002;320405;CILEUNYI WETAN;40393
3204052003;320405;CIMEKAR;40393
3204052004;320405;CINUNUK;40393
3204052005;320405;CIBIRU HILIR;40393
3204052006;320405;CIBIRU WETAN;40393
3204061001;320406;PADASUKA;40399
3204061002;320406;CIBEUNYING;40399
3204062003;320406;CIMENYAN;40399
3204062004;320406;MANDALAMEKAR;40399
3204062005;320406;CIKADUT;40399
3204062006;320406;CIBURIAL;40399
3204062007;320406;SINDANGLAYA;40399
3204062008;320406;MEKARSALUYU;40399
3204062009;320406;MEKARMANIK;40399
3204072001;320407;JATIENDAH;40392
3204072002;320407;CILENGKRANG;40392
3204072003;320407;CIPANJALU;40392
3204072004;320407;MELATIWANGI;40392
3204072005;320407;CIPOREAT;40392
3204072006;320407;GIRIMEKAR;40392
3204082001;320408;LENGKONG;40354
3204082002;320408;BOJONGSOANG;40354
3204082003;320408;BUAHBATU;40354
3204082004;320408;CIPAGALO;40354
3204082005;320408;BOJONGSARI;40354
3204082006;320408;TEGALLUAR;40354
3204091004;320409;SULAIMAN;NULL
3204092001;320409;MARGAHAYU TENGAH;40352
3204092002;320409;MAGAHAYU SELATAN;40352
3204092003;320409;SUKAMENAK;40352
3204092005;320409;SAYATI;40352
3204102001;320410;MARGAASIH;40351
3204102002;320410;LAGADAR;40351
3204102003;320410;NANJUNG;40351
3204102004;320410;MEKARRAHAYU;40351
3204102005;320410;RAHAYU;40351
3204102006;320410;CIGONDEWAH HILIR;40351
3204112001;320411;SANGKANHURIP;40355
3204112002;320411;KATAPANG;40355
3204112004;320411;GANDASARI;40355
3204112006;320411;SUKAMUKTI;40355
3204112007;320411;CILAMPENI;40355
3204112008;320411;PANGAUBAN;40355
3204112009;320411;BANYUSARI;40355
3204121001;320412;PASAWAHAN;40353
3204122002;320412;DAYEUHKOLOT;40353
3204122003;320412;CANGKUANG WETAN;40353
3204122004;320412;CANGKUANG KULON;40353
3204122005;320412;SUKAPURA;40353
3204122006;320412;CITEUREUP;40353
3204132001;320413;KAMASAN;40377
3204132002;320413;BANJARAN WETAN;40377
3204132003;320413;BANJARAN KULON;NULL
3204132005;320413;CIAPUS;40377
3204132006;320413;SINDANGPANON;40377
3204132007;320413;KIANGROKE;40377
3204132008;320413;TARAJUSARI;40377
3204132012;320413;MEKARJAYA;40377
3204132013;320413;MARGAHURIP;40377
3204132016;320413;NEGLASARI;40377
3204132018;320413;PASIRMULYA;40377
3204142001;320414;SUKASARI;40376
3204142002;320414;BOJONGMANGGU;40376
3204142003;320414;RANCATUNGKU;40376
3204142004;320414;BOJONGKUNCI;40376
3204142005;320414;RANCAMULYA;40376
3204142006;320414;LANGONSARI;40376
3204152001;320415;PANGALENGAN;40378
3204152002;320415;MARGALUYU;40378
3204152003;320415;WARNASARI;40378
3204152004;320415;SUKAMANAH;40378
3204152005;320415;LAMAJANG;40378
3204152006;320415;MARGAMUKTI;40378
3204152007;320415;MARGAMULYA;40378
3204152008;320415;BANJARSARI;40378
3204152009;320415;SUKALUYU;40378
3204152010;320415;TRIBAKTIMULYA;40378
3204152011;320415;PULOSARI;40378
3204152012;320415;WANASUKA;40378
3204152013;320415;MARGAMEKAR;40378
3204162001;320416;ARJASARI;40379
3204162002;320416;LEBAKWANGI;40379
3204162003;320416;BATUKARUT;40379
3204162004;320416;ANCOLMEKAR;40379
3204162005;320416;BAROS;40379
3204162006;320416;MANGUNJAYA;40379
3204162007;320416;MEKARJAYA;40377
3204162008;320416;PINGGIRSARI;40379
3204162009;320416;PATROLSARI;40379
3204162010;320416;RANCAKOLE;40379
3204162011;320416;WARGALUYU;40379
3204172001;320417;CIMAUNG;40374
3204172002;320417;JAGABAYA;40374
3204172003;320417;PASIRHUNI;40374
